0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009992805170118855,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012957177995704354,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009992805170118855,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009501930530183193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.005553277162873667,0.0,0.006994585739497367,0.0,0.0,0.006430110399116878,0.011106554325747335,0.00779821899467366,0.0037863253383229553,0.0,0.0,0.0,0.0
0.0,0.011672630177164698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.01736985362536435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008326045539430846,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02566755440181229,0.02566755440181229
0.0,0.011672630177164698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02304723575406136,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011190290087199215,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.012713850709400048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03282485092245103,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00706983515979742,0.0,0.0,0.0,0.0,0.014870132992931842,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009501930530183193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.012713850709400048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.020672138939711527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03800772212073277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.012713850709400048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.022949577975442458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.017075449326629362,0.0,0.0,0.0,0.0,0.0,0.0,0.007435066496465921,0.0,0.0
0.006447589463328388,0.0,0.0,0.009863849552106861,0.0,0.0,0.0,0.0,0.0,0.005624492936094977,0.0,0.006324190621924974,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.013639304342661867,0.0,0.005647150569944212,0.0,0.0,0.0,0.0,0.011877770571469375,0.0,0.0
0.0,0.011672630177164698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.011672630177164698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.01538093908810889,0.0,0.0,0.0,0.0,0.0,0.008326045539430846,0.0,0.0,0.0,0.0
0.01321000098098639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.012713850709400048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01152361787703068,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011190290087199215,0.0,0.0,0.0,0.0
0.0,0.008684926812682176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017148110813125658,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009501930530183193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009992805170118855,0.0,0.0
0.0,0.005697223448199653,0.0,0.0,0.0,0.0,0.0,0.0,0.0080106414544383,0.0,0.0,0.0,0.0,0.008418827006256813,0.008418827006256813
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005647150569944212,0.0,0.0,0.006650569886091324,0.015401319736211486,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01152361787703068,0.0,0.0,0.0,0.0,0.0
0.0,0.013874464762362933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010251196894484716,0.010251196894484716
0.0,0.00985525929370987,0.0,0.01137522465741637,0.011635725985448804,0.00645881400039743,0.0035781223100793272,0.0,0.004619030618466041,0.0,0.0,0.0,0.005624649830604404,0.0,0.0
0.0,0.01736985362536435,0.0,0.0,0.01538093908810889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011190290087199215,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005647150569944212,0.0,0.0,0.0,0.0,0.0,0.010251196894484716,0.010251196894484716
0.0,0.0,0.0,0.020209329858971718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012957177995704354,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016412425461225514,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009992805170118855,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016412425461225514,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01152361787703068,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009992805170118855,0.0,0.0
0.0015129508697748265,0.0026737493819296502,0.0018797268382050876,0.0,0.0,0.0,0.0,0.0010882629063292612,0.0018797268382050876,0.005279232822193012,0.0012816319351398324,0.0014839948722671743,0.0011444831302724703,0.003951018194953369,0.003951018194953369
0.0030663837044993857,0.0027095200837171296,0.0,0.0046911093986744335,0.0,0.0,0.0,0.0,0.0038097494510446915,0.002674930465627124,0.0,0.0,0.002319589149160052,0.004003876811607478,0.004003876811607478
0.00982879522215739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009640684308814663,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.007556046537249297,0.0,0.0,0.0068486719678046825,0.0,0.0,0.005938885285734687,0.0,0.0
0.0,0.011672630177164698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.011672630177164698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009992805170118855,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02304723575406136,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.012211533457831908,0.0,0.0,0.0,0.0,0.0,0.012211533457831908,0.0,0.0,0.0,0.0,0.0,0.0
0.01321000098098639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01321000098098639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012957177995704354,0.0,0.0,0.0
0.0,0.0,0.012211533457831908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007435066496465921,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.022949577975442458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01998561034023771,0.0,0.0
0.01321000098098639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068486719678046825,0.0,0.0,0.0,0.010251196894484716,0.010251196894484716
0.01321000098098639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.020209329858971718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012211533457831908,0.0,0.0,0.009640684308814663,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012833777200906145,0.012833777200906145
0.0,0.0,0.0,0.0,0.0,0.022949577975442458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006447589463328388,0.011394446896399306,0.0,0.0,0.0,0.0,0.0,0.004637739789411647,0.0,0.0,0.0,0.012648381243849947,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009501930530183193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011190290087199215,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012957177995704354,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01152361787703068,0.0,0.0,0.0,0.0,0.0
0.01321000098098639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008574055406562829,0.0,0.009640684308814663,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009501930530183193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.011672630177164698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009501930530183193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019003861060366386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01321000098098639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009992805170118855,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012957177995704354,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012957177995704354,0.0,0.0,0.0
0.0,0.0,0.0,0.020209329858971718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011190290087199215,0.0,0.0,0.0,0.0
0.0,0.011672630177164698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.020672138939711527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011190290087199215,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.022949577975442458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009501930530183193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.008386353348611524,0.0,0.0051578041721507505,0.0,0.0,0.0,0.0,0.0,0.004053919884384169,0.006997530501070763,0.006997530501070763
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012833777200906145,0.012833777200906145
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01152361787703068,0.0,0.0,0.0,0.0,0.0
0.00982879522215739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024423066915663816,0.0,0.0,0.0,0.0,0.0,0.0
0.00982879522215739,0.008684926812682176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00982879522215739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017148110813125658,0.0,0.0,0.0,0.0,0.0
0.02642000196197278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.007556046537249297,0.005647150569944212,0.0,0.013697343935609365,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01152361787703068,0.0,0.0,0.0,0.0,0.0
0.01321000098098639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01321000098098639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01321000098098639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.016412425461225514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01152361787703068,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012957177995704354,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009501930530183193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.020209329858971718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009501930530183193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016412425461225514,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016412425461225514,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.020672138939711527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.01950833833253455,0.0,0.0,0.0,0.0,0.011294301139888423,0.0,0.0,0.006650569886091324,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.015036589705539288,0.0,0.0,0.0,0.01413967031959484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.009754169166267274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006650569886091324,0.0,0.005938885285734687,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012211533457831908,0.0,0.0,0.019281368617629326,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012211533457831908,0.0,0.0,0.0,0.007435066496465921,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012957177995704354,0.0,0.0,0.0
0.01321000098098639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009992805170118855,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011190290087199215,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012833777200906145,0.012833777200906145
0.0,0.0,0.0,0.0,0.020672138939711527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.020672138939711527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011190290087199215,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.020672138939711527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.020209329858971718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02566755440181229,0.02566755440181229
0.0,0.011672630177164698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06062798957691515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009992805170118855,0.0,0.0
0.0,0.006937232381181466,0.0,0.0,0.0,0.0,0.007556046537249297,0.005647150569944212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.011672630177164698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01965759044431478,0.0,0.0,0.015036589705539288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016412425461225514,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.012713850709400048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.011672630177164698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.012713850709400048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01321000098098639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.012713850709400048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.022949577975442458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.045899155950884916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.012010730689806718,0.0,0.0,0.0,0.005647150569944212,0.0,0.0,0.0,0.0,0.005938885285734687,0.0,0.0
0.0,0.0,0.0,0.0,0.020672138939711527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.020209329858971718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012957177995704354,0.0,0.0,0.0
0.0,0.0032850864312366237,0.004619030618466041,0.0,0.005817862992724402,0.0,0.0,0.0026741756212171814,0.004619030618466041,0.0,0.0031493390580450277,0.0,0.002812324915302202,0.0,0.0
0.006447589463328388,0.005697223448199653,0.0,0.0,0.010089739236506256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004877327822812987,0.0,0.0
0.0,0.008684926812682176,0.012211533457831908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01321000098098639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011190290087199215,0.0,0.0,0.0,0.0
0.012895178926656776,0.0,0.0080106414544383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005461800991662477,0.0,0.004877327822812987,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.009459638594095139,0.0,0.0,0.0,0.0,0.009640684308814663,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012957177995704354,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01152361787703068,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02238058017439843,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.020209329858971718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.012713850709400048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012833777200906145,0.012833777200906145
0.0,0.008684926812682176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008326045539430846,0.0,0.0,0.0,0.0
0.0,0.011672630177164698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00785091664602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010251196894484716,0.010251196894484716
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009501930530183193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01152361787703068,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01152361787703068,0.0,0.0,0.0,0.0,0.0
0.0030663837044993857,0.005419040167434259,0.0,0.0,0.004798539384903619,0.0,0.005902428726970649,0.0,0.0,0.0,0.0,0.006015393870070565,0.01159794574580026,0.004003876811607478,0.004003876811607478
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012957177995704354,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011190290087199215,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.012713850709400048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00706983515979742,0.0,0.0,0.008326045539430846,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04609447150812272,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.012010730689806718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015401319736211486,0.005938885285734687,0.0,0.0
0.0030663837044993857,0.0,0.0038097494510446915,0.0,0.0,0.0,0.0,0.0,0.007619498902089383,0.002674930465627124,0.002597556443894108,0.0030076969350352825,0.0,0.016015507246429913,0.016015507246429913
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012957177995704354,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016412425461225514,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016412425461225514,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.006658256294958241,0.0,0.0,0.0,0.0051578041721507505,0.0,0.0,0.0,0.004539720201107892,0.0,0.0,0.006997530501070763,0.006997530501070763
0.0,0.0,0.016412425461225514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012833777200906145,0.012833777200906145
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012833777200906145,0.012833777200906145
0.0,0.0,0.0,0.009863849552106861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004877327822812987,0.016837654012513626,0.016837654012513626
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009992805170118855,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.012713850709400048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00785091664602,0.013874464762362933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068486719678046825,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.012010730689806718,0.0,0.0,0.0,0.0,0.0,0.020546015903414046,0.0,0.007700659868105743,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009992805170118855,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02304723575406136,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01152361787703068,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.012211533457831908,0.0,0.0,0.0,0.0,0.0,0.0,0.008574055406562829,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.016412425461225514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0039495290166989445,0.0,0.0,0.0,0.0,0.0,0.009645165598675317,0.005553277162873667,0.0,0.0037863253383229553,0.0,0.0,0.005836246699835383,0.005836246699835383
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01152361787703068,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01152361787703068,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00706983515979742,0.0,0.0,0.0,0.0,0.014870132992931842,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01152361787703068,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012957177995704354,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01152361787703068,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012833777200906145,0.012833777200906145
0.0,0.013874464762362933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013697343935609365,0.0,0.0,0.005938885285734687,0.0,0.0
0.0,0.008684926812682176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008574055406562829,0.0,0.0,0.0,0.0,0.0
0.0,0.011672630177164698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009501930530183193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
